timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
1577218905.05,-0.2166153952026367,0.0256179577636713,10.263403821716308,-0.2071860363471792,0.2214928511456743,9.737042966368138,0.4364454440977512,-0.2907495138028764,9.782182426936451,0.6330490112304688,0.6143569946289062,-0.9124755859375,-0.3193180735518292,1.2380088247903962,-0.3703047589557927,-2.989606159489329,-7.895492925876525,-0.2439545422065548,17.932844522562263,-10.05536760050649,1.505012210012208,12.972396650968086,-15.13446275946276,-134.08426430617254,34.01105220594842,34.08293647227963,31.782639949681013,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.06,-0.6164470724487305,0.2327164013671865,9.573873743591308,-0.1305715832221792,0.2119160445050493,10.103355820372046,0.0138688510801736,-0.4571465291837358,9.044768315608328,1.0450363159179688,0.4770278930664062,-0.5157470703124999,0.2299983326981707,0.6886924185403962,-0.5381514386432927,1.115008098323171,1.870132074123476,-0.5491303234565549,16.765124414116347,-9.289244354753611,0.8361178944512258,16.215495813710103,-14.316383691383692,-129.15242929720986,34.08293647227963,34.22670500494205,31.97433132656424,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.07,-0.1974617819213867,-0.2557007373046874,9.83963012786865,-0.0276209118354604,-0.1783388261004184,9.741831369688452,0.6231931735899388,0.6980557718416538,9.30573629656536,-1.7930984497070312,0.7822036743164062,-0.7598876953124999,-0.3193180735518292,2.123018590415396,-0.6754805402057927,-2.592877643864329,2.816176995998476,-0.6406830578315549,16.765124414116347,-9.289244354753611,0.8361178944512258,6.486198325484043,-14.539496164496164,-129.1524292972099,34.08293647227963,34.08293647227963,31.782639949681013,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.08,-0.3147776632690429,-0.0330399829101562,9.41106803070068,-0.2646468761909292,0.2741652876691118,9.701129941465796,-0.4996874050233414,0.1617545999666538,9.607405705745046,1.3196945190429688,-1.5066146850585938,-0.3631591796874999,0.0163752858231707,0.2309287466653963,-0.5534102277057927,-2.165631550114329,4.860854730373475,-0.2439545422065548,16.765124414116347,-9.289244354753611,0.8361178944512258,6.486198325484043,7.920492795492797,-129.1524292972099,34.08293647227963,34.370473537604454,31.782639949681013,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.09,-0.2465429159545898,-0.0114921679687504,9.728299750671384,-0.2454932629096792,-0.0753881547136996,9.998010947325172,-0.763049587640529,-1.6458676534513148,10.299329985530203,0.2820968627929687,2.0486831665039062,-0.4394531249999999,0.0774104420731707,0.4445517935403963,-0.9501387433307928,1.9542414967606707,7.515884027248475,-2.3496674328315548,17.59921020586343,-10.629960034821146,2.675577262243925,8.107747906855055,8.143605268605269,-123.60411491212687,33.93916793961722,34.17878216072124,31.926408482343422,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.1,-0.4009689230346679,0.0507570751953115,10.332835669860838,-0.2383106579292109,-0.1172866837664345,10.263767331602514,0.2317412021543923,0.7698818216463413,11.02956149187786,-1.0911941528320312,-1.5676498413085938,-0.6072998046874999,0.1537043873856707,0.5818808951028962,-0.6602217511432927,1.0234553639481707,0.7409816834984759,-1.5256928234565548,17.265575889164598,-7.948528674686083,2.3411301044634336,15.134462759462751,-14.98572111072111,-131.61834680169122,34.03501362805883,34.058975050169224,31.75867852757061,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.11,-0.3626616964721679,-0.1575384692382812,9.48768248382568,-0.4705482189643667,-0.0418693314715121,9.976463132383763,-0.5739076564881852,-0.5756595113614701,11.036744096858328,1.5027999877929688,1.0263442993164062,-0.2105712890624999,0.2299983326981707,-0.3183876595846037,-0.1871992902057927,-1.7078678782393293,-6.705307379001525,-0.6712006359565549,17.09875873081518,-10.821490846259364,1.5050122100122008,15.674979286586431,-14.762608637608636,25.58389410899385,33.939167939617214,34.27462784916285,31.97433132656424,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.12,-0.1759139669799804,0.0100556469726552,9.832447522888184,0.2117992541801635,-0.3028373124285434,9.816051621153296,0.0557673801329075,0.3317429178377476,8.747887309748952,-0.7249832153320312,-0.3774642944335937,-0.7293701171874999,0.1384455983231707,-0.0437294564596036,-0.6144453839557927,2.1678645436356705,0.4663234803734756,-0.7017182140815549,17.09875873081518,-10.821490846259364,1.5050122100122008,16.756012340833763,-15.060091935091933,24.350935356753183,34.08293647227963,34.08293647227963,31.97433132656424,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.13,-0.258513924255371,0.0387860668945312,9.326073871765134,-0.0814904491889766,0.0467161299542685,9.32164897833103,0.3478599826719699,-0.2943408162931107,8.089481853205983,0.2973556518554687,0.3091812133789062,-0.7293701171874999,-0.0599186594893292,0.1546348013528962,-0.7059981183307927,3.434344035823171,6.020522699123475,1.1598540515434452,18.34988741843581,-9.76807138334916,1.7558475783475735,20.53962803069945,-13.349562974562971,-131.61834680169122,34.130859316500434,34.202743582831644,32.04621559289544,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.14,0.0132279641723622,-0.1838746875,9.71752584320068,-0.2287338512885854,0.0491103316144243,10.014770358946263,-0.4039193386170915,-0.4224306051114701,9.552339067561451,0.4041671752929687,2.2470474243164062,-0.6072998046874999,-0.3193180735518292,0.3224814810403963,-0.3092696027057927,-9.642438190739329,-14.639877691501525,0.7020903796684451,18.266478839261097,-8.33159029756252,2.006682946682946,46.48442133263561,-13.349562974562971,-119.28875927928456,33.939167939617214,34.08293647227963,31.926408482343422,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.15,-0.2525284201049804,0.1393425366210927,9.308117359313965,-0.1473309948432729,-0.2693184891863559,9.887877670957984,-0.1716817775819352,-0.7312826192716264,9.166872600276296,-0.8470535278320312,-1.0793685913085938,-0.5462646484374999,0.2605159108231707,0.9023154654153964,-0.7365156964557927,-4.6375553782393295,-7.315658941501525,-0.5796479015815549,18.433295997610514,-10.438429223382927,1.8394593677927025,46.48442133263561,-13.349562974562971,-119.28875927928456,34.08293647227963,34.03501362805883,31.73471710546021,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.16,-0.4895543844604492,-0.27964275390625,10.215519788513182,-0.4729424206245229,0.0395335249737993,9.665216916563452,-0.6050322780702164,-0.0273873311856889,10.284964775569266,0.3126144409179687,1.1178970336914062,-0.5767822265624999,0.0468928639481707,0.2614463247903963,-0.8280684308307927,4.670305949885671,5.043960199123475,-2.4717377453315548,18.433295997610514,-10.438429223382927,1.8394593677927025,22.701694139194142,-15.13446275946276,-116.8228417748032,34.17878216072124,34.17878216072124,31.782639949681013,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.17,-0.153169051208496,-0.33710359375,9.772592481384276,-0.2323251537788198,-0.3016402115984652,9.476074985411108,-0.4099048427674821,0.3317429178377476,9.76542301531536,-0.5876541137695312,-1.2777328491210938,-0.7751464843749999,-0.1209538157393292,-0.0284706673971036,-0.6602217511432927,1.0844905201981707,0.7867580506859759,-1.9681977062690548,16.84853299329106,-11.108787063416694,1.7558475783475804,9.729297488226065,-3.0863892113892097,-134.08426430617254,34.01105220594842,34.17878216072124,32.07017701500585,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.18,-0.4368819479370117,-0.1575384692382812,9.518807105407712,-0.2694352795112417,-0.2334054642840121,10.328410776426734,-0.2435078273866227,0.4227225809236851,9.30573629656536,-0.0230789184570312,-0.4995346069335937,-0.6072998046874999,0.0774104420731707,1.4516318716653962,-0.4008223370807927,4.059954387385671,9.316421136623475,-0.0608490734565548,17.932844522562263,-10.24689841194471,1.3377886311219571,12.972396650968086,-14.98572111072111,-134.08426430617254,34.03501362805883,34.22670500494204,31.97433132656424,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.19,-0.2668936300659179,0.1201889233398427,10.304105249938964,-0.674055360077648,0.2143102461652055,9.69155313482517,-0.5451772365663102,-0.0537235494474076,9.200391423518484,1.2586593627929688,0.1413345336914062,-0.4547119140624999,0.1689631764481707,0.1088584341653963,-0.6754805402057927,-2.013043659489329,-1.7309421446265243,-0.6101654797065549,18.266478839261097,-11.013021657697584,1.3377886311219571,10.810330542473398,-15.13446275946276,-113.1239655180812,34.03501362805883,34.08293647227963,31.926408482343422,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.2,-0.4069544271850585,-0.1467645617675781,9.613378070983885,-0.4777308239448354,-0.1567910111590122,9.658034311582982,0.2018136814024387,0.710026780142435,10.217927129084892,-0.8775711059570312,-0.3927230834960937,-0.6072998046874999,-0.0751774485518292,-0.2878700814596037,-0.7059981183307927,-3.477887409489329,-4.202865972751525,1.4955474109184452,17.59921020586343,-10.629960034821146,1.3377886311219571,10.810330542473398,-15.13446275946276,-134.08426430617254,34.130859316500434,34.370473537604454,32.07017701500584,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.21,-0.3842095114135742,-0.1742978808593749,8.647317701110838,-0.4705482189643667,-0.2022808427019809,9.221092508604467,-0.0699282070252951,-0.5780537130216264,9.54755066424114,0.1600265502929687,-0.0722885131835937,-0.6988525390624999,0.3520686451981707,-0.0895058236471036,-0.5534102277057927,2.2288996998856705,6.752944574123475,-0.0608490734565548,17.09875873081518,-10.821490846259364,0.8361178944512258,6.486198325484042,-15.060091935091936,-124.2205942882472,34.17878216072124,34.130859316500434,31.878485638122623,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.22,-0.2094327902221679,0.1058237133789052,9.67921861663818,-0.1114179699409292,0.171214616282393,9.088214316465796,-0.619397488031154,-0.2835669088224076,8.814924956233327,0.0379562377929687,1.0873794555664062,-0.5462646484374999,-0.1972477610518292,0.4140342154153963,-0.5228926495807927,3.3275325123856705,5.135512933498475,-1.4036225109565548,18.266478839261097,-11.013021657697584,1.6722357889024584,11.350847069597076,-13.572675447675444,-133.46778493005223,34.03501362805883,34.08293647227963,31.782639949681013,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.23,-0.1663371603393554,0.3117250561523437,8.65928870941162,-0.3245019176948355,-0.0227157181902621,9.471286582090794,-0.0902789211366227,-0.2739901021817826,9.236304448420828,0.0989913940429687,2.3691177368164062,-0.2716064453124999,-0.5024235423018293,-0.4709755502096037,-0.4008223370807927,2.5340754811356705,6.264663324123475,-1.4036225109565548,18.266478839261097,-9.097713543315397,1.0033414733414696,11.350847069597076,-13.870158745158744,-123.60411491212687,34.17878216072124,34.22670500494204,31.926408482343422,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.24,-0.3913921163940429,0.0280121594238276,9.480499878845214,0.1567326159965698,-0.0370809281511996,9.28214465093845,0.1611122531797825,-0.0369641378263139,8.561139580256764,-0.9080886840820312,0.8584976196289064,-0.1953124999999998,-0.6550114329268293,0.0783408560403963,-0.7975508527057927,-2.470807331364329,-0.9374851133765244,-1.3731049328315548,17.766027364212846,-9.480775166191831,0.6688943155609786,12.43188012384441,8.738571863571865,-133.46778493005223,34.058975050169224,34.08293647227963,31.926408482343422,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.25,-0.3411138815307616,-0.1407790576171874,9.906667774353028,-0.0539571300971797,-0.0849649613543251,9.880695065977514,-0.0435919887635763,-0.1913901449063925,9.679231755549734,-1.9151687622070312,-2.7578353881835938,-0.4852294921874999,-1.1585514719893293,-0.5320107064596037,-0.4313399152057927,-1.219586628239329,2.053237542873476,-0.9458588390815548,17.59921020586343,-10.629960034821146,0.668894315560982,4.324132216989366,7.771751146751148,-131.00186742557088,34.03501362805883,34.39443495971486,31.97433132656424,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.26,-0.3602674948120117,-0.1766920825195312,10.691965918884277,-0.674055360077648,-0.1352431962176059,10.278132541563451,0.3430715793516574,-0.3266625387052201,10.035967802913015,0.1600265502929687,0.9958267211914062,-0.6072998046874999,-1.3263981516768293,-0.3794228158346037,-0.7059981183307927,0.7335383717606707,2.327895745998476,-1.4646576672065548,18.766930314309345,-10.055367600506491,1.8394593677927025,4.324132216989355,7.474267849267851,-132.8513055539319,34.17878216072124,34.08293647227963,31.97433132656424,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.27,-0.7002441305541992,-0.2149993090820312,9.5523259286499,-0.0371977184760854,0.3268377241925493,9.32045187750095,-0.408707741937404,-0.99703900354897,10.074275029475515,-1.6405105590820312,-2.2085189819335938,-0.3021240234374999,-0.5329411204268293,-0.5930458627096037,-0.7059981183307927,1.0081965748856707,2.907729730373476,-1.0984467297065548,17.59921020586343,-9.863836789068271,2.3411301044634336,4.324132216989355,7.474267849267851,-132.8513055539319,33.939167939617214,34.27462784916285,31.83056279390182,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.28,0.4585494729614247,-0.059376201171875,9.58345055023193,0.2273615649711791,-0.2920634049578403,9.082228812315403,-0.2878005580995134,-0.5229870748380326,9.691202763850516,-1.2132644653320312,-0.0417709350585937,-0.3021240234374999,-1.1432926829268293,0.0173056997903963,-0.2177168683307927,-1.4026920969893295,-2.3412937071265247,-3.0668305187690548,17.265575889164598,-9.097713543315397,1.6722357889024584,7.567231379731387,8.069234444234445,-126.0700324166082,34.08293647227963,34.27462784916285,31.806601371791416,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.29,-0.1268328329467773,-0.1395819567871098,9.509230298767088,0.1160311877739135,-0.2286170609636997,8.70274784918064,0.9871118259336888,0.7962180399080601,8.230739751155202,-1.0149002075195312,2.2317886352539062,-0.0732421874999998,-1.6926090891768293,0.5055869497903963,-0.5228926495807927,0.0621516530106707,-1.4562839415015243,-1.2205170422065548,17.59921020586343,-9.863836789068271,1.337788631121964,20.53962803069945,-13.647046272046271,-125.45355304048788,34.15482073861084,34.17878216072124,31.97433132656424,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.3,-0.2908356466674804,-0.4759672900390625,9.3990970223999,0.0801181628715698,-0.0298983231707309,9.638880698301731,0.2592745212461887,0.4682124124666538,9.109411760432549,-1.4574050903320312,-0.9267807006835938,-0.4852294921874999,-0.8991520579268293,-0.5014931283346037,-0.6144453839557927,1.3133723561356707,4.616714105373475,0.1527739734184451,18.09966168091168,-9.289244354753611,2.842800841134172,20.53962803069945,-13.647046272046271,-125.45355304048788,34.08293647227963,34.17878216072124,31.97433132656424,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.31,0.2813785501098623,-0.6268019946289063,9.394308619079588,0.321932530547351,-0.6883037797136996,8.729084067442358,0.3406773776915012,-1.0305578267911577,9.078287138850516,-0.8775711059570312,0.1108169555664062,-0.2410888671874999,-0.7160465891768293,-0.6845985970846037,-0.7975508527057927,-6.7737858469893295,-7.834457769626525,-0.5796479015815549,16.765124414116347,-10.821490846259364,1.8394593677927025,47.02493785975928,9.03605516105516,-131.00186742557088,34.08293647227963,33.939167939617214,31.97433132656424,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
1577218905.32,-0.2501342184448242,-0.0809240161132812,9.67443021331787,0.341086143828601,-0.3004431107683871,9.486848892881811,-0.0866876186463888,0.1007024576326699,9.37037974138958,-1.1827468872070312,-0.7131576538085938,-0.1495361328124999,-1.1432926829268293,0.9328330435403962,-0.5076338605182927,1.9542414967606705,8.019424066310975,-1.8919037609565548,18.266478839261097,-11.396083280574022,1.6722357889024584,17.29652886795744,-14.836979461979462,-132.8513055539319,34.370473537604454,34.17878216072124,31.854524216012216,1577218904.999,-27.71729594998874,-51.0995205294457,11.827536
